SubjectArea,Subject,Band,Strand,Substrand,ContentCode,ContentDescription,Topic,Elaboration
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U10,"Carbon is cycled on Earth through key processes including photosynthesis, respiration, fire, weathering, vulcanism and the combustion of fossil fuels; these processes change the composition of Earth’s interrelated systems (atmosphere, biosphere, hydrosphere and lithosphere) over time",,"Conducting a field investigation to evaluate carbon sequestration in an ecosystem, such as measuring tree biomass, deadwood, leaf litter and soil depth, and using formulas to calculate approximate carbon storage"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U10,"Carbon is cycled on Earth through key processes including photosynthesis, respiration, fire, weathering, vulcanism and the combustion of fossil fuels; these processes change the composition of Earth’s interrelated systems (atmosphere, biosphere, hydrosphere and lithosphere) over time",,Identifying how carbon dioxide is captured and stored naturally or using technologies
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U11,"The dynamics of global climate change can be modelled and explained by examining the interactions between greenhouse gas emissions and energy exchanges within and between Earth’s systems; mitigating human-induced climate change requires addressing various activities including power generation, deforestation, manufacturing, transportation, food production and resource consumption",,"Examining how interactions of radiation from the Sun with the atmosphere, ocean and land are the foundation for the global climate system"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U11,"The dynamics of global climate change can be modelled and explained by examining the interactions between greenhouse gas emissions and energy exchanges within and between Earth’s systems; mitigating human-induced climate change requires addressing various activities including power generation, deforestation, manufacturing, transportation, food production and resource consumption",,"Investigating indicators of climate change such as changes in ocean and atmospheric temperatures, sea levels, biodiversity, species distribution, permafrost and sea ice"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U11,"The dynamics of global climate change can be modelled and explained by examining the interactions between greenhouse gas emissions and energy exchanges within and between Earth’s systems; mitigating human-induced climate change requires addressing various activities including power generation, deforestation, manufacturing, transportation, food production and resource consumption",,"Identifying changes in global climate over time, exploring visualisations and using simulations to investigate why energy balances have changed"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U11,"The dynamics of global climate change can be modelled and explained by examining the interactions between greenhouse gas emissions and energy exchanges within and between Earth’s systems; mitigating human-induced climate change requires addressing various activities including power generation, deforestation, manufacturing, transportation, food production and resource consumption",,"Examining the factors, including energy, that drive deep ocean currents, their role in regulating global climate and their effects on marine life"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U11,"The dynamics of global climate change can be modelled and explained by examining the interactions between greenhouse gas emissions and energy exchanges within and between Earth’s systems; mitigating human-induced climate change requires addressing various activities including power generation, deforestation, manufacturing, transportation, food production and resource consumption",,Predicting changes to the Earth system and identifying strategies designed to reduce climate change or mitigate its effects
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U11,"The dynamics of global climate change can be modelled and explained by examining the interactions between greenhouse gas emissions and energy exchanges within and between Earth’s systems; mitigating human-induced climate change requires addressing various activities including power generation, deforestation, manufacturing, transportation, food production and resource consumption",,"Calculating an individual’s carbon footprint, examining the impact of human activities on atmospheric carbon dioxide levels and suggesting strategies to reduce carbon dioxide emissions"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U12,Space exploration seeks to expand knowledge of the origins and structure of the universe and to resolve the challenges of humans travelling and living away from Earth’s surface,,Creating a story about a day in the life of a person living on Mars
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U12,Space exploration seeks to expand knowledge of the origins and structure of the universe and to resolve the challenges of humans travelling and living away from Earth’s surface,,"Designing and launching simple water or air rockets to understand the principles of rocket propulsion, using altimeters to measure the altitude reached by the rockets and discussing the challenges of escaping Earth’s gravitational pull"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U12,Space exploration seeks to expand knowledge of the origins and structure of the universe and to resolve the challenges of humans travelling and living away from Earth’s surface,,"Researching and designing their own space suits, including creating scaled-down prototypes or artistic representations, following a discussion about the necessary features for survival in space, such as protection from radiation, temperature regulation and life support systems"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U12,Space exploration seeks to expand knowledge of the origins and structure of the universe and to resolve the challenges of humans travelling and living away from Earth’s surface,,Developing a report about the current research and inhabitants of the International Space Station
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U12,Space exploration seeks to expand knowledge of the origins and structure of the universe and to resolve the challenges of humans travelling and living away from Earth’s surface,,Exploring the effects of microgravity on the human body by simulating it in the laboratory using reduced-gravity aircraft simulations or creating simple experiments to demonstrate how fluids behave differently in microgravity
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U12,Space exploration seeks to expand knowledge of the origins and structure of the universe and to resolve the challenges of humans travelling and living away from Earth’s surface,,Researching items and technologies that are a result of space research or examining the link between scientific research and real-world applications such as in new materials development
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U13,"The universe contains features including galaxies, stars, solar systems and black holes; the big bang theory models the origin and evolution of the universe and is supported by evidence",,Researching Aboriginal and/or Torres Strait Islander Peoples’ knowledges of celestial bodies and explanations of the origin of the universe
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U13,"The universe contains features including galaxies, stars, solar systems and black holes; the big bang theory models the origin and evolution of the universe and is supported by evidence",,"Identifying the different technologies used to collect astronomical data and the types of data collected, and describing the major components of the universe using appropriate scientific terminology and units, including astronomical units, scientific notation and light-years"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U13,"The universe contains features including galaxies, stars, solar systems and black holes; the big bang theory models the origin and evolution of the universe and is supported by evidence",,"Examining how the light spectra and brightness of stars are used to identify compositional elements of stars, their movements and their distances from Earth"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U13,"The universe contains features including galaxies, stars, solar systems and black holes; the big bang theory models the origin and evolution of the universe and is supported by evidence",,"Constructing a timeline to show major changes in the universe that are thought to have occurred from the big bang until the formation of the major components such as planets, stars and galaxies, and recognising that the age of the universe can be derived by applying knowledge of the big bang theory"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U13,"The universe contains features including galaxies, stars, solar systems and black holes; the big bang theory models the origin and evolution of the universe and is supported by evidence",,"Explaining how each different type of evidence, such as cosmic microwave background radiation, red shift or blue shift of galaxies, Edwin Hubble’s observations and proportion of matter in the universe, supports the big bang theory"
Science,Science,Years 9 and 10,Science Understanding,Earth and space sciences,VC2S10U13,"The universe contains features including galaxies, stars, solar systems and black holes; the big bang theory models the origin and evolution of the universe and is supported by evidence",,"Exploring recent advances in astronomy, including the Australian Square Kilometre Array Pathfinder, and in astrophysics, such as the discovery of gravitational waves, dark matter and dark energy, and identifying new knowledge that has emerged"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,Describing the processes underlying convection and conduction of heat in terms of the particle model
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,Modelling the transfer of sound energy as waves using slinky springs and relating to the medium through which the sound is transferred
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,"Investigating the relationship between the volume of a sound wave and the amplitude of the wave, or the relationship between the pitch or tone of a sound wave and its frequency"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,"Examining how the particle model of electricity explains static electricity and electrical current and relating this to voltage, conductors and insulators"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,"Discussing the wave and particle models of energy transfer, including the concept of photons, and how these models are useful for understanding aspects of light and other forms of electromagnetic radiation"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,"Examining how properties of electromagnetic radiation relate to the uses of this radiation, such as in radar, medicine, sanitation, mobile phone communications, remote sensing and microwave cooking"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U14,"Wave and particle models can be used to describe energy transfer (conduction, convection and radiation) through different media; waves (electromagnetic and mechanical) have different properties, features (including amplitude, wavelength, frequency and speed) and applications",,"Investigating the impact of material selection on the transfer of sound energy in Aboriginal and/or Torres Strait Islander Peoples’ traditional musical, hunting and communication instruments"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U15,"The Law of Conservation of Energy can be analysed in systems, including Earth systems, by assessing the efficiency of energy inputs, outputs, transfers and transformations",,Recognising that the Law of Conservation of Energy explains that total energy is maintained in energy transfers and transformations
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U15,"The Law of Conservation of Energy can be analysed in systems, including Earth systems, by assessing the efficiency of energy inputs, outputs, transfers and transformations",,"Recognising that energy transfers and transformations can have several steps and that systems are not 100% efficient, which means that usable energy is reduced"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U15,"The Law of Conservation of Energy can be analysed in systems, including Earth systems, by assessing the efficiency of energy inputs, outputs, transfers and transformations",,Creating a Sankey diagram of the transformation of energy as light travels from the Sun to Earth
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U15,"The Law of Conservation of Energy can be analysed in systems, including Earth systems, by assessing the efficiency of energy inputs, outputs, transfers and transformations",,Investigating the energy efficiency of ground ovens used by Aboriginal and/or Torres Strait Islander Peoples
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U15,"The Law of Conservation of Energy can be analysed in systems, including Earth systems, by assessing the efficiency of energy inputs, outputs, transfers and transformations",,Examining how improving efficiency in energy transfer and transformations in sporting activities such as pole-vaulting and archery improves athletic performance
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U15,"The Law of Conservation of Energy can be analysed in systems, including Earth systems, by assessing the efficiency of energy inputs, outputs, transfers and transformations",,"Comparing the efficiency of electricity generation from different sources, for example coal, nuclear, hydroelectricity, gas, solar and wind"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U16,"Electricity can be generated as alternating current (AC) using magnets (via turbines turned by wind, water, tides or steam that is generated by the combustion of oil, gas or coal or by nuclear energy) or as direct current (DC) using photovoltaic cells or batteries",,Building a simple AC generator
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U16,"Electricity can be generated as alternating current (AC) using magnets (via turbines turned by wind, water, tides or steam that is generated by the combustion of oil, gas or coal or by nuclear energy) or as direct current (DC) using photovoltaic cells or batteries",,Creating a Venn diagram that compares the production of AC and DC power
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U16,"Electricity can be generated as alternating current (AC) using magnets (via turbines turned by wind, water, tides or steam that is generated by the combustion of oil, gas or coal or by nuclear energy) or as direct current (DC) using photovoltaic cells or batteries",,Investigating a power source used to turn a turbine
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U16,"Electricity can be generated as alternating current (AC) using magnets (via turbines turned by wind, water, tides or steam that is generated by the combustion of oil, gas or coal or by nuclear energy) or as direct current (DC) using photovoltaic cells or batteries",,Researching the difference between fission and fusion as energy sources
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U16,"Electricity can be generated as alternating current (AC) using magnets (via turbines turned by wind, water, tides or steam that is generated by the combustion of oil, gas or coal or by nuclear energy) or as direct current (DC) using photovoltaic cells or batteries",,Building and investigating the power generated by a wind vane
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U17,"Newton’s laws of motion can be used to quantitatively analyse the relationship between force, mass and acceleration of objects",,"Investigating a moving object and using mathematical representations including graphs and algebraic formulas to quantitatively determine relationships between distance, time, speed, force, acceleration and mass"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U17,"Newton’s laws of motion can be used to quantitatively analyse the relationship between force, mass and acceleration of objects",,Investigating how Aboriginal and/or Torres Strait Islander Peoples achieved an increase in speed and subsequent impact force using spearthrowers and bows
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U17,"Newton’s laws of motion can be used to quantitatively analyse the relationship between force, mass and acceleration of objects",,"Modelling how a change in net force acting on an object affects its motion, and relating this to the purpose of safety features such as seatbelts, airbags and crumple zones in vehicles"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U17,"Newton’s laws of motion can be used to quantitatively analyse the relationship between force, mass and acceleration of objects",,Investigating the application of Newton’s laws in sport and how these are applied to improve an athlete’s performance or safety
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U17,"Newton’s laws of motion can be used to quantitatively analyse the relationship between force, mass and acceleration of objects",,"Constructing an argument, supported by data, to support lower speed limits for vehicles near schools or for trucks in urban environments"
Science,Science,Years 9 and 10,Science Understanding,Physical sciences,VC2S10U17,"Newton’s laws of motion can be used to quantitatively analyse the relationship between force, mass and acceleration of objects",,Investigating how driverless vehicles apply Newton’s laws of motion to brake at the right times
Science,Science,Years 9 and 10,Science Inquiry,Questioning and predicting,VC2S10I01,"Investigable questions, reasoned predictions and hypotheses can be used in guiding investigations to test and develop explanatory models and relationships",,"Asking investigable questions about the relationships between human body systems and everyday events, such as ‘How does the intensity of exercise affect heart rate and breathing rate?’"
Science,Science,Years 9 and 10,Science Inquiry,Questioning and predicting,VC2S10I01,"Investigable questions, reasoned predictions and hypotheses can be used in guiding investigations to test and develop explanatory models and relationships",,"Generating investigable questions about the relationship between crash impact force and speed, and developing a hypothesis that can then be tested"
Science,Science,Years 9 and 10,Science Inquiry,Questioning and predicting,VC2S10I01,"Investigable questions, reasoned predictions and hypotheses can be used in guiding investigations to test and develop explanatory models and relationships",,"Investigating how changing surface area, concentration and temperature affect the rate of a chemical reaction, and developing reasoned predictions about a further investigation as an experiment extension"
Science,Science,Years 9 and 10,Science Inquiry,Questioning and predicting,VC2S10I01,"Investigable questions, reasoned predictions and hypotheses can be used in guiding investigations to test and develop explanatory models and relationships",,Making prisms of different shapes using gelatine (half concentration) poured into moulds and shining a torch through them to predict and investigate how light is bent and dispersed
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,Discussing the ethical and social issues involved in the care and use of animals for scientific purposes before starting an investigation involving animal reproduction
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,"Recognising and implementing ethical requirements when collaborating with Aboriginal and/or Torres Strait Islander people to develop commercial products that utilise traditional ecological knowledges, for example the use of emu oil as an anti-inflammatory product, kangaroo apple as an analgesic and banksia flowers in antiseptic formulations"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,"Planning investigations using a range of scientific investigation methodologies such as fieldwork, locating and using information sources, conducting surveys, and using modelling and simulations, case studies, participant observations and interviews"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,"Researching how Torres Strait Islander communities collaborate with research organisations and government agencies to conduct scientific investigations about the ecology of various pests, diseases and weeds, possible arrival pathways and methods of spreading, and how they conduct surveillance, quarantine and monitoring activities to minimise these potential threats to Australia’s biosecurity"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,"Using secondary data to analyse evidence for the theory of evolution by natural selection, including the fossil record, chemical and anatomical similarities, and geographical distribution of species"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,Determining the reproducibility of a field investigation using survey techniques that seek to answer a question such as ‘How much traffic passes the school during a designated period of time?’
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I02,"Valid, reproducible investigations to answer questions and test hypotheses can be planned and conducted, including identifying and controlling for possible sources of error and bias in sampling or in making observations; safe, ethical investigations include undertaking risk assessments and following protocols when accessing cultural sites and artefacts on Country and Place",,"Identifying the potential hazards of chemicals or biological materials and processes used in experimental investigation of chemical reactions, and how these should be addressed"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I03,"Equipment can be selected and used to generate and record data sets that show precision, including consideration of sample size and using digital tools as appropriate",,Ensuring instruments are correctly calibrated before use and planning for recalibration as necessary between uses to improve reliability of results
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I03,"Equipment can be selected and used to generate and record data sets that show precision, including consideration of sample size and using digital tools as appropriate",,"Considering an appropriate sample size for an investigation into carbon sequestration in an ecosystem, and how the use of digital tools might enable more efficient data collection for larger sample sizes"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I03,"Equipment can be selected and used to generate and record data sets that show precision, including consideration of sample size and using digital tools as appropriate",,"Explaining how estimation affects precision, and examining the uncertainty introduced when reading between scale markings"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I03,"Equipment can be selected and used to generate and record data sets that show precision, including consideration of sample size and using digital tools as appropriate",,"Discussing the amount of data needed to produce a useful sample size and why sample size is important, for example in considering the differences between an epidemic and a pandemic or determining whether a scientific idea can be classified as a theory or a law"
Science,Science,Years 9 and 10,Science Inquiry,Planning and conducting,VC2S10I03,"Equipment can be selected and used to generate and record data sets that show precision, including consideration of sample size and using digital tools as appropriate",,"Deciding how much data is needed to draw valid conclusions, for example determining how many data points are required to establish the mathematical relationship between force and acceleration or how many trials should be completed in investigating the effects of temperature on the rate of a chemical reaction such as the displacement reaction between zinc and dilute sulfuric acid to form zinc sulfate"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,Using spreadsheet software to carry out mathematical analyses of data
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,"Describing sample properties such as mean, median, range and large gaps visible on a graph to make generalisations, while acknowledging uncertainties and the effects of outliers"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,Applying ratios to accurately represent usable and waste energy in transfer and transformation diagrams such as Sankey diagrams
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,Representing speed and acceleration data from investigations or simulations in tables and graphs and comparing how these facilitate the identification of relationships
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,"Modelling the spread of infectious disease using phenolphthalein solution and sodium carbonate, Na2CO3 (washing soda)"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,"Exploring how algorithms can be applied to calculate carbon storage of different vegetation types (above-ground biomass and below-ground biomass) through the collection of data such as satellite imagery, LiDAR (light detection and ranging) data or aerial photographs that provide information about vegetation cover and structure"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I04,"Data and information can be organised, processed and summarised by selecting and constructing representations including tables, graphs, descriptive statistics, models, symbols, formulas and mathematical relationships",,"Comparing the information provided by molecular models, and word and balanced symbolic chemical equations, when examining the Law of Conservation of Mass"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,"Comparing published data with experimental data such as the sound-insulating levels of different materials and identifying any trends or patterns in differences, such as ‘The published sound levels are usually higher than the experimentally determined levels’"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,"Comparing merits and limitations of patterns as represented by the periodic table with graphical representations of patterns such as melting point and boiling point, and considering anomalies"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,"Exploring how different interpretations can be made from data that is organised or processed in different ways, and the implications of this for data analysis"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,"Examining tables, graphs and digital simulations of radioactive decay half-lives to predict changes in mass over time"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,"Analysing vaccination data to identify trends, patterns and relationships, and drawing conclusions about vaccinations and the occurrence of diseases such as measles, polio, tetanus, chickenpox and whooping cough; and infections such as influenza, COVID-19 (coronavirus) and human papillomavirus (HPV)"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,"Comparing the merits and limitations of patterns as represented in the periodic table with graphical representations of patterns such as for melting points and boiling points, including consideration of anomalies"
Science,Science,Years 9 and 10,Science Inquiry,"Processing, modelling and analysing",VC2S10I05,"Information and processed data can be analysed and compared to identify and explain qualitative and quantitative patterns, trends, relationships and anomalies",,Distinguishing between causal relationships (e.g. bacterial infection and disease) and correlational relationships (e.g. sunspot activity and climate change)
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I06,"The validity and reproducibility of investigation methods and the validity of conclusions and claims can be evaluated, including by identifying assumptions, conflicting evidence, biases that may influence observations and conclusions, sources of error and areas of uncertainty",,Evaluating the strength of a conclusion that can be inferred from a particular data set
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I06,"The validity and reproducibility of investigation methods and the validity of conclusions and claims can be evaluated, including by identifying assumptions, conflicting evidence, biases that may influence observations and conclusions, sources of error and areas of uncertainty",,Distinguishing between random and systematic errors and how these can affect investigation results
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I06,"The validity and reproducibility of investigation methods and the validity of conclusions and claims can be evaluated, including by identifying assumptions, conflicting evidence, biases that may influence observations and conclusions, sources of error and areas of uncertainty",,"Analysing methods for and conclusions about heat transfer through multiple layers of an insulating material to identify facts or premises that are widely accepted as true, and evaluating the reasonableness of those assumptions"
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I07,"Arguments based on a variety of evidence can be constructed to support conclusions or evaluate claims, including consideration of any ethical issues and cultural protocols associated with accessing, using or citing secondary data or information",,Judging the validity of science-related media reports on genetic diseases and how these reports might be interpreted by the public
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I07,"Arguments based on a variety of evidence can be constructed to support conclusions or evaluate claims, including consideration of any ethical issues and cultural protocols associated with accessing, using or citing secondary data or information",,Researching the methods used by scientists in studies reported in the media to evaluate the validity of headlines on the amount of carbon dioxide in the atmosphere
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I07,"Arguments based on a variety of evidence can be constructed to support conclusions or evaluate claims, including consideration of any ethical issues and cultural protocols associated with accessing, using or citing secondary data or information",,Constructing a scientific argument showing how a range of evidence supports a claim relating to the age of the universe
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I07,"Arguments based on a variety of evidence can be constructed to support conclusions or evaluate claims, including consideration of any ethical issues and cultural protocols associated with accessing, using or citing secondary data or information",,Justifying a conclusion based on the primary data generated through an investigation
Science,Science,Years 9 and 10,Science Inquiry,Evaluating,VC2S10I07,"Arguments based on a variety of evidence can be constructed to support conclusions or evaluate claims, including consideration of any ethical issues and cultural protocols associated with accessing, using or citing secondary data or information",,"Acknowledging and considering the ethical issues or ethical principles when using or citing secondary data (such as acknowledging sources), and/or respecting cultural protocols (ethical principles that guide behaviour in particular situations when interacting with Aboriginal and/or Torres Strait Islander Peoples and that are designed to protect Aboriginal and Torres Strait Islander cultural and intellectual property rights) about sharing of particular information"
Science,Science,Years 9 and 10,Science Inquiry,Communicating,VC2S10I08,"Communicating and justifying scientific ideas, findings and arguments for diverse audiences involves the selection of appropriate presentation formats, content, scientific vocabulary, conventions, models and other representations, and may include the use of digital tools",,"Writing a report on a scientific investigation, ensuring only relevant data and observations are reported in the results and including a discussion that presents an argument based on the results (with comparisons related to accepted values), an explanation of outliers, and the effect of possible sources of error"
Science,Science,Years 9 and 10,Science Inquiry,Communicating,VC2S10I08,"Communicating and justifying scientific ideas, findings and arguments for diverse audiences involves the selection of appropriate presentation formats, content, scientific vocabulary, conventions, models and other representations, and may include the use of digital tools",,"Creating an infographic that illustrates the relationship between mass, acceleration and force"
Science,Science,Years 9 and 10,Science Inquiry,Communicating,VC2S10I08,"Communicating and justifying scientific ideas, findings and arguments for diverse audiences involves the selection of appropriate presentation formats, content, scientific vocabulary, conventions, models and other representations, and may include the use of digital tools",,Developing an interactive presentation that shows feedback loops in human body systems
Science,Science,Years 9 and 10,Science Inquiry,Communicating,VC2S10I08,"Communicating and justifying scientific ideas, findings and arguments for diverse audiences involves the selection of appropriate presentation formats, content, scientific vocabulary, conventions, models and other representations, and may include the use of digital tools",,"Creating a digital infographic to highlight the lines of evidence data for polar ice caps, ocean temperatures and extreme weather to explain how climate change is impacting Earth"
Science,Science,Years 9 and 10,Science Inquiry,Communicating,VC2S10I08,"Communicating and justifying scientific ideas, findings and arguments for diverse audiences involves the selection of appropriate presentation formats, content, scientific vocabulary, conventions, models and other representations, and may include the use of digital tools",,Justifying a position taken in relation to a selected socio-scientific issue
